solo_id,performer,phrase_number,length_beats,num_notes,note_density,pitch_mean,pitch_range,pitch_std,rest_ratio,contour,starts_on_downbeat,phrase_duration,phrase_token
52,Charlie Parker,15,2.409070294784584,6,2.4905873493975865,70.66666666666667,12,3.7267799624996494,0.0771084337349412,descending,False,1.204535147392292,PHRASE_55
52,Charlie Parker,16,2.1681632653060916,5,2.306099397590394,69.8,15,4.915282290977803,0.0374832663989242,descending,False,1.0840816326530458,PHRASE_55
52,Charlie Parker,17,9.79301587301586,28,2.8591804979253146,67.96428571428571,22,4.946009523250196,0.0560165975103698,ascending,False,4.8965079365079305,PHRASE_63
52,Charlie Parker,18,7.041451247165526,16,2.2722588623248168,66.8125,12,3.660921161401867,0.0725474031327247,descending,False,3.520725623582763,PHRASE_49
53,Charlie Parker,1,8.620408163265308,24,2.7840909090909083,64.0,14,3.752776749732567,0.1044402356902362,flat,False,4.310204081632654,PHRASE_09
53,Charlie Parker,2,10.331428571428576,26,2.5165929203539816,64.26923076923077,18,4.856064347467562,0.1618731563421834,flat,False,5.165714285714287,PHRASE_48
53,Charlie Parker,3,2.9986394557823175,9,3.001361161524496,67.77777777777777,11,3.764683188021648,0.1130671506352086,ascending,False,1.4993197278911587,PHRASE_55
53,Charlie Parker,4,4.625124716553287,26,5.621470034515219,69.8076923076923,19,5.349473236247233,0.0194540320050219,flat,True,2.3125623582766437,PHRASE_22
53,Charlie Parker,5,10.383673469387752,33,3.1780660377358503,69.54545454545455,17,4.8933529998628975,0.0507337526205466,flat,False,5.191836734693876,PHRASE_48
53,Charlie Parker,6,10.674285714285707,32,2.997858672376875,64.9375,20,4.788903188622631,0.1299072091363349,ascending,True,5.3371428571428545,PHRASE_26
53,Charlie Parker,7,6.205170068027215,29,4.67352218908963,65.82758620689656,22,5.29195202572438,0.2050517453078343,ascending,False,3.1025850340136074,PHRASE_01
53,Charlie Parker,8,4.71945578231292,10,2.118888376383766,65.0,13,4.2895221179054435,0.0394372693726961,ascending,False,2.35972789115646,PHRASE_52
53,Charlie Parker,9,7.8497959183673345,19,2.420445091514147,65.15789473684211,11,3.280936289580779,0.0704381586245195,descending,False,3.9248979591836672,PHRASE_49
53,Charlie Parker,10,7.880272108843542,21,2.6648825966850813,68.19047619047619,17,3.9954622787434344,0.1665745856353614,descending,True,3.940136054421771,PHRASE_09
53,Charlie Parker,11,6.295510204081623,32,5.082987551867228,68.5,10,2.839454172900137,0.1237897648686066,flat,True,3.147755102040811,PHRASE_22
53,Charlie Parker,12,5.045986394557815,18,3.5671915444348636,62.27777777777778,10,2.5992639033976856,0.0301984469370174,flat,False,2.5229931972789075,PHRASE_50
54,Charlie Parker,1,2.8096145124716543,7,2.4914449896694224,62.57142857142857,9,2.8713930346059686,0.0867768595041324,descending,False,1.4048072562358271,PHRASE_59
54,Charlie Parker,2,7.453605442176872,8,1.073306074766355,67.375,9,2.9553976043842223,0.0451713395638625,ascending,False,3.726802721088436,PHRASE_49
54,Charlie Parker,3,14.514285714285707,37,2.5492125984251977,62.21621621621622,24,5.836210984530395,0.0540119985001875,flat,False,7.2571428571428545,PHRASE_26
54,Charlie Parker,4,5.044897959183672,15,2.973300970873787,64.73333333333333,23,6.77708557485361,0.0388349514563097,flat,False,2.522448979591836,PHRASE_42
54,Charlie Parker,5,5.4448979591836775,23,4.2241379310344795,67.82608695652173,16,4.239074693056037,0.0629685157421299,ascending,False,2.7224489795918387,PHRASE_22
54,Charlie Parker,6,2.2775510204081684,6,2.6344086021505317,70.5,10,3.8188130791298662,0.0824173636001601,ascending,False,1.1387755102040842,PHRASE_55
54,Charlie Parker,7,2.579591836734693,10,3.876582278481014,70.3,11,3.7696153649941526,0.1344936708860784,ascending,False,1.2897959183673464,PHRASE_16
54,Charlie Parker,8,11.902040816326526,40,3.360768175582992,63.975,20,5.0174071989424975,0.1433470507544564,flat,True,5.951020408163263,PHRASE_26
54,Charlie Parker,9,4.408163265306129,13,2.9490740740740695,64.23076923076923,13,3.983694577299708,0.0648148148148193,ascending,False,2.204081632653065,PHRASE_50
54,Charlie Parker,10,2.127528344671191,5,2.350144952251035,66.4,3,1.019803902718557,0.1136596180081808,flat,False,1.0637641723355955,PHRASE_27
54,Charlie Parker,11,2.990476190476187,7,2.340764331210194,67.14285714285714,17,5.642405045180428,0.0418562329390374,flat,False,1.4952380952380937,PHRASE_06
54,Charlie Parker,12,9.746938775510202,16,1.6415410385259634,63.3125,16,5.021438414438636,0.0979899497487424,flat,False,4.873469387755101,PHRASE_04
54,Charlie Parker,13,4.261224489795907,16,3.7547892720306617,64.5625,19,6.204522040415362,0.0936994465730079,descending,False,2.1306122448979536,PHRASE_06
54,Charlie Parker,14,6.432653061224499,25,3.886421319796949,68.52,16,4.29995348812054,0.1751269035533005,ascending,False,3.2163265306122497,PHRASE_09
54,Charlie Parker,15,15.346938775510196,38,2.4760638297872353,64.1842105263158,21,5.330425396068037,0.1317139479905478,descending,False,7.673469387755098,PHRASE_07
54,Charlie Parker,16,7.297959183673498,19,2.6034675615212426,64.78947368421052,12,4.6518694303124954,0.0552696992294284,ascending,True,3.648979591836749,PHRASE_49
54,Charlie Parker,17,4.928435374149672,15,3.0435622791519363,68.46666666666667,15,4.1771867194188115,0.1182825382803307,flat,False,2.464217687074836,PHRASE_55
54,Charlie Parker,18,4.841360544217679,13,2.6851955935251843,60.92307692307692,8,2.3357271462598423,0.1366812799760266,flat,True,2.4206802721088394,PHRASE_21
54,Charlie Parker,19,7.764172335600904,36,4.6366822429906565,64.66666666666667,17,4.594682917363407,0.113481308411219,ascending,True,3.882086167800452,PHRASE_13
54,Charlie Parker,20,2.664489795918371,8,3.002450980392153,72.25,7,2.1065374432940898,0.0157952069716756,descending,False,1.3322448979591854,PHRASE_59
54,Charlie Parker,21,14.908752834467125,36,2.41468890119183,65.44444444444444,24,6.584681062235135,0.0558925344803472,descending,True,7.454376417233561,PHRASE_26
54,Charlie Parker,22,5.321814058956903,10,1.87905851072896,67.4,10,2.973213749463701,0.0271163908441643,ascending,False,2.6609070294784516,PHRASE_49
54,Charlie Parker,23,9.752018140589598,21,2.153400424122915,64.14285714285714,10,2.512553515861508,0.0409985490531708,arch,False,4.876009070294799,PHRASE_49
54,Charlie Parker,24,2.069387755102042,7,3.3826429980276114,69.28571428571429,9,2.813959371941744,0.2209072978303738,descending,False,1.034693877551021,PHRASE_16
54,Charlie Parker,25,5.490068027210867,17,3.0965007930214212,62.11764705882353,12,3.1971007627532217,0.0564201691778915,descending,False,2.7450340136054336,PHRASE_50
54,Charlie Parker,26,6.240362811791414,20,3.2049418604651008,61.55,15,4.165033013074447,0.0651162790697714,ascending,False,3.120181405895707,PHRASE_50
54,Charlie Parker,27,6.7976417233560085,17,2.500867314261315,71.52941176470588,17,4.5904971800298044,0.0802732707087903,ascending,False,3.398820861678004,PHRASE_04
54,Charlie Parker,28,14.839909297052143,31,2.0889615549171823,64.19354838709677,17,4.888560411084226,0.2202432614143311,descending,False,7.419954648526073,PHRASE_07
55,Charlie Parker,1,4.64344671201814,13,2.7996444895886237,63.38461538461539,8,2.3051267790417995,0.1397234050865336,flat,False,2.32172335600907,PHRASE_50
55,Charlie Parker,2,1.8184126984126987,6,3.2995810055865915,62.0,9,3.1091263510296048,0.0670391061452525,flat,False,0.9092063492063494,PHRASE_59
55,Charlie Parker,3,4.423038548752837,18,4.06960052497744,67.38888888888889,17,4.785845900951505,0.0907226642605194,ascending,True,2.2115192743764185,PHRASE_06
55,Charlie Parker,4,0.5746938775510202,2,3.4801136363636376,60.5,1,0.5,0.0606060606060634,flat,False,0.2873469387755101,PHRASE_27
55,Charlie Parker,5,3.526530612244901,10,2.8356481481481457,68.4,12,3.8262252939417984,0.1297582304526769,flat,False,1.7632653061224506,PHRASE_55
55,Charlie Parker,6,1.7879365079365108,6,3.3558238636363584,73.5,10,3.304037933599835,0.0844155844155855,descending,False,0.8939682539682554,PHRASE_55
55,Charlie Parker,7,6.880272108843535,23,3.342891042119835,67.82608695652173,13,3.409094918941332,0.171524619339529,descending,False,3.4401360544217674,PHRASE_09
55,Charlie Parker,8,2.728707482993201,11,4.031212604706815,63.63636363636363,10,3.1986567428653054,0.1430162212471741,ascending,False,1.3643537414966005,PHRASE_16
55,Charlie Parker,9,5.927074829931968,21,3.543063079607018,61.61904761904762,10,2.6632631341161073,0.1005952927493665,flat,True,2.963537414965984,PHRASE_50
55,Charlie Parker,10,13.920362811791378,50,3.5918604045037545,63.22,20,5.441654160271488,0.1177348311092582,descending,False,6.960181405895689,PHRASE_23
55,Charlie Parker,11,2.9459410430839057,12,4.073401274669779,65.83333333333333,9,3.131382371342656,0.1659533852643309,ascending,True,1.4729705215419528,PHRASE_16
55,Charlie Parker,12,2.830294784580488,13,4.593161133188071,65.61538461538461,9,3.101822331331685,0.1541469042430454,ascending,False,1.415147392290244,PHRASE_16
55,Charlie Parker,13,7.175646258503406,26,3.6233670199654897,63.53846153846154,12,3.8752743747107687,0.1968677120266962,flat,False,3.587823129251703,PHRASE_09
55,Charlie Parker,14,11.004217687074828,40,3.634969894041865,64.975,17,4.395949840478164,0.1555783599774162,ascending,True,5.502108843537414,PHRASE_13
55,Charlie Parker,15,7.841950113378687,27,3.4430211375531323,69.48148148148148,19,4.999039688301406,0.1686724691322287,flat,False,3.9209750566893433,PHRASE_63
55,Charlie Parker,16,1.16099773242631,3,2.5839843749999867,59.666666666666664,3,1.247219128924647,0.0307812500000016,flat,False,0.5804988662131549,PHRASE_27
55,Charlie Parker,17,1.7240816326530537,6,3.480113636363652,63.166666666666664,6,2.1147629234082532,0.0959595959595838,descending,False,0.8620408163265267,PHRASE_59
55,Charlie Parker,18,4.0195011337868465,15,3.731806386099516,62.46666666666667,10,3.03021818063027,0.1017037120613845,ascending,False,2.0097505668934232,PHRASE_50
55,Charlie Parker,19,3.993832199546489,14,3.505405159883718,68.42857142857143,9,2.7957693986829892,0.0919899164244134,arch,False,1.9969160997732445,PHRASE_59
55,Charlie Parker,20,5.111746031746037,20,3.912557446279961,60.35,17,4.942418436352795,0.1173057472896003,descending,True,2.5558730158730185,PHRASE_60
55,Charlie Parker,21,8.48253968253968,31,3.654565868263474,62.70967741935484,15,4.065540065596942,0.1517857142857092,ascending,True,4.24126984126984,PHRASE_09
55,Charlie Parker,22,1.7240816326530537,4,2.320075757575768,72.0,5,1.8708286933869709,0.0875420875421036,arch,False,0.8620408163265267,PHRASE_34
56,Charlie Parker,1,23.68979591836735,43,1.8151274982770504,65.23255813953489,22,5.202133771973143,0.0954514128187456,flat,False,11.844897959183674,PHRASE_11
56,Charlie Parker,2,8.204081632653057,38,4.631840796019903,67.42105263157895,22,5.936646133383679,0.0779657269209482,descending,True,4.102040816326529,PHRASE_13
56,Charlie Parker,3,3.9755102040816297,15,3.7731006160164298,60.93333333333333,14,3.9237170585499097,0.0944558521560564,descending,False,1.9877551020408148,PHRASE_50
56,Charlie Parker,4,7.053061224489795,14,1.984953703703704,61.785714285714285,14,4.394453832934865,0.0798611111111106,ascending,False,3.5265306122448976,PHRASE_30
56,Charlie Parker,5,3.3142857142857167,15,4.525862068965514,64.8,9,2.902872140943632,0.0714285714285692,flat,False,1.6571428571428584,PHRASE_50
56,Charlie Parker,6,5.48571428571428,12,2.187500000000002,64.75,12,4.105382645584534,0.1664021164021158,descending,False,2.74285714285714,PHRASE_18
56,Charlie Parker,7,20.24326530612244,43,2.124163238970886,64.20930232558139,21,5.17398743957485,0.1496536459033453,descending,False,10.12163265306122,PHRASE_11
56,Charlie Parker,8,9.23863945578232,20,2.164820923656926,72.45,17,4.295055296500849,0.1013195098963266,flat,False,4.61931972789116,PHRASE_04
56,Charlie Parker,9,7.346938775510196,14,1.9055555555555577,59.785714285714285,14,4.2287886044616245,0.1044444444444436,ascending,True,3.673469387755098,PHRASE_30
56,Charlie Parker,10,5.32244897959184,8,1.5030674846625758,66.375,12,3.6721077053920954,0.0659509202453986,descending,False,2.66122448979592,PHRASE_49
56,Charlie Parker,11,8.53877551020409,22,2.576481835564051,70.54545454545455,15,3.6893861614005496,0.0946462715105209,descending,False,4.269387755102045,PHRASE_04
56,Charlie Parker,12,4.032653061224494,7,1.7358299595141684,64.85714285714286,9,3.440455593940656,0.0668016194332028,ascending,False,2.016326530612247,PHRASE_52
56,Charlie Parker,13,5.632653061224488,24,4.2608695652173925,61.375,17,4.688749833377763,0.1376811594202939,descending,False,2.816326530612244,PHRASE_22
56,Charlie Parker,14,16.97142857142856,33,1.9444444444444455,61.39393939393939,21,5.336775748545773,0.1353962909518458,ascending,True,8.48571428571428,PHRASE_07
56,Charlie Parker,15,8.019591836734719,25,3.117365635179143,71.88,21,4.217297712991105,0.1045285921100313,ascending,True,4.0097959183673595,PHRASE_63
56,Charlie Parker,16,5.485714285714295,22,4.01041666666666,61.0,14,3.825750075000147,0.0729166666666779,descending,False,2.7428571428571473,PHRASE_50
56,Charlie Parker,17,10.636734693877573,20,1.880276285495008,65.3,19,4.838388161361178,0.1871748955402008,descending,False,5.3183673469387855,PHRASE_48
56,Charlie Parker,18,12.636734693877544,51,4.035852713178297,65.0,22,6.016317680389936,0.1033591731266163,flat,False,6.318367346938771,PHRASE_23
56,Charlie Parker,19,9.657142857142844,24,2.4852071005917193,60.75,10,3.058458217250428,0.081994928148774,flat,False,4.828571428571422,PHRASE_57
57,Charlie Parker,1,3.9938321995464854,9,2.2534747456395348,63.77777777777778,9,3.010270485365348,0.0512808866279068,descending,False,1.9969160997732427,PHRASE_59
57,Charlie Parker,2,7.304126984126983,15,2.053633518776078,61.53333333333333,12,3.556527644893104,0.0605441585535461,ascending,False,3.6520634920634913,PHRASE_49
57,Charlie Parker,3,4.105532879818593,9,2.192163663879285,60.77777777777778,8,2.6152449546532934,0.1146950633512662,descending,False,2.0527664399092966,PHRASE_21
57,Charlie Parker,4,6.796553287981858,7,1.029933806651364,63.285714285714285,5,1.577908716741037,0.0488442854855073,ascending,False,3.398276643990929,PHRASE_00
57,Charlie Parker,5,3.924489795918369,9,2.293291731669266,67.0,18,5.617433182117573,0.0963540763852782,descending,False,1.9622448979591844,PHRASE_06
57,Charlie Parker,6,6.995011337868476,13,1.8584673236514535,68.6923076923077,11,3.313947573621234,0.0771200726141082,ascending,False,3.497505668934238,PHRASE_49
57,Charlie Parker,7,4.203900226757369,11,2.616617761284198,63.81818181818182,12,3.2702010452009,0.0761953050832816,flat,False,2.1019501133786846,PHRASE_52
57,Charlie Parker,8,6.714285714285715,7,1.0425531914893615,70.0,3,0.9258200997725514,0.0370820668693011,flat,False,3.3571428571428577,PHRASE_00
57,Charlie Parker,9,10.653061224489797,13,1.2203065134099615,71.92307692307692,6,2.268904800577327,0.0509535972754379,flat,False,5.326530612244898,PHRASE_33
57,Charlie Parker,10,6.369523809523798,16,2.5119617224880426,64.125,12,3.585997071945263,0.1292150831624494,flat,False,3.184761904761899,PHRASE_49
57,Charlie Parker,11,5.427029478458053,15,2.7639429746126702,61.46666666666667,10,2.895206766747795,0.1132318285895746,arch,False,2.7135147392290264,PHRASE_50
57,Charlie Parker,12,4.785396825396816,5,1.0448454292158704,64.0,3,1.2649110640673518,0.0727174510510013,flat,True,2.392698412698408,PHRASE_00
57,Charlie Parker,13,14.077097505668943,24,1.7048969072164937,63.75,12,2.7271780286589284,0.0877158505154659,ascending,True,7.038548752834473,PHRASE_48
57,Charlie Parker,14,3.3524716553287988,14,4.1760233759909084,64.64285714285714,9,2.767338661115788,0.1106301236438381,flat,False,1.6762358276643994,PHRASE_50
57,Charlie Parker,15,12.801904761904751,28,2.187174527600061,66.5,23,5.858449331643022,0.1349678690104211,ascending,False,6.400952380952376,PHRASE_26
57,Charlie Parker,16,6.963083900226735,19,2.728676010837858,62.473684210526315,12,3.774825489903391,0.1095117757398918,ascending,False,3.4815419501133675,PHRASE_09
57,Charlie Parker,17,5.606167800453505,27,4.816124126326697,64.85185185185185,16,5.154672125246461,0.1280902148589218,flat,False,2.8030839002267527,PHRASE_22
57,Charlie Parker,18,4.418321995464879,8,1.8106421415667489,70.375,3,1.1110243021644486,0.082792741008379,flat,False,2.2091609977324396,PHRASE_00
57,Charlie Parker,19,4.179092970521538,12,2.871436477878222,63.25,12,3.538478957593691,0.0912652334805529,descending,False,2.089546485260769,PHRASE_50
57,Charlie Parker,20,8.736099773242643,16,1.8314809142868984,66.875,11,3.75624480032918,0.0920516427781697,descending,False,4.368049886621321,PHRASE_49
57,Charlie Parker,21,10.74081632653062,26,2.4206726201786037,66.61538461538461,23,7.120268594096083,0.0613549517596666,descending,False,5.37040816326531,PHRASE_26
57,Charlie Parker,22,12.26907029478457,17,1.385598060125753,64.11764705882354,14,4.470588235294118,0.1346859717668419,descending,True,6.134535147392285,PHRASE_48
57,Charlie Parker,23,7.188027210884343,16,2.2259236826165996,64.3125,9,2.6626760505175993,0.0663045124167198,ascending,False,3.5940136054421714,PHRASE_49
57,Charlie Parker,24,11.249841269841257,32,2.8444845782656585,63.46875,18,4.100185780851887,0.1616913718107436,descending,False,5.6249206349206275,PHRASE_48
57,Charlie Parker,25,1.7531065759637272,7,3.9929118377483257,59.57142857142857,6,1.7612611437054218,0.1142384105960246,descending,False,0.8765532879818636,PHRASE_41
